8239	40423
8240	40418
8241	40417
8242	40416
8243	40411
8244	40408
8245	40408
8246	40406
8247	40397
8248	40391
8249	40389
8250	40381
8251	40379
8252	40377
8253	40374
8254	40371
8255	40365
8256	40362
8257	40359
8258	40356
8259	40355
8260	40355
8261	40346
8262	40344
8263	40337
8264	40336
8265	40334
8266	40333
8267	40333
8268	40330
8269	40327
8270	40323
8271	40321
8272	40309
8273	40309
8274	40307
8275	40305
8276	40305
8277	40303
8278	40301
8279	40298
8280	40298
8281	40291
8282	40286
8283	40284
8284	40282
8285	40281
8286	40281
8287	40281
8288	40278
8289	40277
8290	40277
8291	40276
8292	40270
8293	40268
8294	40268
8295	40266
8296	40266
8297	40265
8298	40264
8299	40264
8300	40261
8301	40258
8302	40255
8303	40255
8304	40252
8305	40248
8306	40245
8307	40245
8308	40238
8309	40236
8310	40233
8311	40231
8312	40231
8313	40231
8314	40230
8315	40228
8316	40225
8317	40221
8318	40214
8319	40206
8320	40205
8321	40205
8322	40204
8323	40203
8324	40201
8325	40196
8326	40193
8327	40192
8328	40189
8329	40188
8330	40187
8331	40184
8332	40183
8333	40180
8334	40180
8335	40178
8336	40176
8337	40170
8338	40169
8339	40164
8340	40163
8341	40160
8342	40158
8343	40153
8344	40141
8345	40139
8346	40133
8347	40131
8348	40120
8349	40117
8350	40115
8351	40115
8352	40112
8353	40111
8354	40100
8355	40099
8356	40098
8357	40094
8358	40091
8359	40091
8360	40088
8361	40086
8362	40072
8363	40070
8364	40063
8365	40059
8366	40058
8367	40056
8368	40050
8369	40042
8370	40040
8371	40030
8372	40030
8373	40026
8374	40023
8375	40013
8376	40010
8377	40003
8378	40003
8379	39998
8380	39997
8381	39993
8382	39992
8383	39985
8384	39985
8385	39983
8386	39980
8387	39979
8388	39978
8389	39975
8390	39965
8391	39961
8392	39961
8393	39961
8394	39958
8395	39957
8396	39954
8397	39951
8398	39949
8399	39940
8400	39932
8401	39923
8402	39923
8403	39913
8404	39912
8405	39903
8406	39902
8407	39898
8408	39896
8409	39896
8410	39895
8411	39891
8412	39890
8413	39889
8414	39888
8415	39884
8416	39881
8417	39878
8418	39874
8419	39872
8420	39870
8421	39870
8422	39870
8423	39866
8424	39865
8425	39860
8426	39860
8427	39858
8428	39857
8429	39856
8430	39850
8431	39847
8432	39842
8433	39835
8434	39832
8435	39826
8436	39826
8437	39825
8438	39824
8439	39823
8440	39820
8441	39815
8442	39809
8443	39809
8444	39806
8445	39804
8446	39801
8447	39798
8448	39797
8449	39793
8450	39788
8451	39787
8452	39787
8453	39786
8454	39782
8455	39782
8456	39779
8457	39775
8458	39773
8459	39773
8460	39771
8461	39766
8462	39765
8463	39760
8464	39759
8465	39758
8466	39755
8467	39753
8468	39753
8469	39744
8470	39742
8471	39734
8472	39730
8473	39729
8474	39726
8475	39726
8476	39726
8477	39725
8478	39724
8479	39723
8480	39722
8481	39721
8482	39719
8483	39706
8484	39704
8485	39700
8486	39694
8487	39693
8488	39685
8489	39682
8490	39681
8491	39681
8492	39681
8493	39681
8494	39674
8495	39669
8496	39669
8497	39669
8498	39667
8499	39666
8500	39665
8501	39660
8502	39656
8503	39654
8504	39652
8505	39648
8506	39644
8507	39644
8508	39642
8509	39637
8510	39634
8511	39633
8512	39631
8513	39630
8514	39629
8515	39627
8516	39627
8517	39625
8518	39622
8519	39620
8520	39620
8521	39620
8522	39617
8523	39611
8524	39610
8525	39610
8526	39609
8527	39609
8528	39608
8529	39608
8530	39600
8531	39597
8532	39597
8533	39596
8534	39595
8535	39592
8536	39590
8537	39590
8538	39589
8539	39588
8540	39585
8541	39585
8542	39585
8543	39570
8544	39567
8545	39559
8546	39557
8547	39557
8548	39556
8549	39556
8550	39555
8551	39555
8552	39545
8553	39545
8554	39533
8555	39526
8556	39522
8557	39521
8558	39520
8559	39516
8560	39516
8561	39515
8562	39509
8563	39508
8564	39504
8565	39498
8566	39495
8567	39490
8568	39481
8569	39479
8570	39476
8571	39476
8572	39472
8573	39462
8574	39459
8575	39456
8576	39452
8577	39450
8578	39448
8579	39447
8580	39446
8581	39446
8582	39444
8583	39436
8584	39435
8585	39432
8586	39431
8587	39431
8588	39430
8589	39429
8590	39428
8591	39428
8592	39415
8593	39415
8594	39408
8595	39406
8596	39405
8597	39403
8598	39399
8599	39398
8600	39389
8601	39386
8602	39385
8603	39383
8604	39382
8605	39378
8606	39373
8607	39372
8608	39371
8609	39370
8610	39365
8611	39364
8612	39359
8613	39358
8614	39357
8615	39355
8616	39354
8617	39351
8618	39349
8619	39349
8620	39344
8621	39338
8622	39337
8623	39335
8624	39329
8625	39328
8626	39327
8627	39324
8628	39316
8629	39315
8630	39307
8631	39305
8632	39302
8633	39300
8634	39297
8635	39296
8636	39294
8637	39293
8638	39292
8639	39289
8640	39286
8641	39284
8642	39283
8643	39276
8644	39273
8645	39271
8646	39268
8647	39267
8648	39267
8649	39267
8650	39265
8651	39254
8652	39251
8653	39250
8654	39248
8655	39245
8656	39244
8657	39243
8658	39241
8659	39239
8660	39237
8661	39237
8662	39235
8663	39232
8664	39230
8665	39229
8666	39223
8667	39222
8668	39222
8669	39221
8670	39220
8671	39214
8672	39213
8673	39211
8674	39209
8675	39205
8676	39204
8677	39200
8678	39197
8679	39189
8680	39186
8681	39184
8682	39181
8683	39180
8684	39177
8685	39176
8686	39172
8687	39169
8688	39168
8689	39164
8690	39163
8691	39156
8692	39152
8693	39152
8694	39150
8695	39147
8696	39145
8697	39136
8698	39136
8699	39135
8700	39135
8701	39134
8702	39127
8703	39125
8704	39124
8705	39119
8706	39112
8707	39106
8708	39104
8709	39099
8710	39092
8711	39091
8712	39087
8713	39085
8714	39080
8715	39076
8716	39075
8717	39075
8718	39072
8719	39063
8720	39063
8721	39062
8722	39061
8723	39060
8724	39058
8725	39056
8726	39050
8727	39049
8728	39048
8729	39048
8730	39048
8731	39047
8732	39046
8733	39045
8734	39041
8735	39035
8736	39034
8737	39032
8738	39025
8739	39025
8740	39023
8741	39021
8742	39004
8743	39002
8744	38995
8745	38991
8746	38987
8747	38983
8748	38981
8749	38980
8750	38968
8751	38961
8752	38958
8753	38954
8754	38954
8755	38953
8756	38952
8757	38949
8758	38947
8759	38945
8760	38941
8761	38935
8762	38932
8763	38930
8764	38928
8765	38927
8766	38927
8767	38927
8768	38926
8769	38925
8770	38924
8771	38918
8772	38917
8773	38915
8774	38915
8775	38914
8776	38912
8777	38909
8778	38908
8779	38903
8780	38903
8781	38892
8782	38881
8783	38877
8784	38872
8785	38870
8786	38868
8787	38860
8788	38859
8789	38857
8790	38856
8791	38854
8792	38853
8793	38852
8794	38850
8795	38849
8796	38848
8797	38847
8798	38844
8799	38838
8800	38837
8801	38837
8802	38830
8803	38829
8804	38825
8805	38820
8806	38818
8807	38818
8808	38815
8809	38815
8810	38813
8811	38812
8812	38807
8813	38805
8814	38805
8815	38805
8816	38798
8817	38792
8818	38791
8819	38791
8820	38789
8821	38787
8822	38785
8823	38784
8824	38777
8825	38776
8826	38775
8827	38772
8828	38771
8829	38767
8830	38763
8831	38762
8832	38761
8833	38760
8834	38756
8835	38756
8836	38751
8837	38751
8838	38751
8839	38750
8840	38748
8841	38745
8842	38742
8843	38740
8844	38732
8845	38730
8846	38728
8847	38728
8848	38728
8849	38727
8850	38723
8851	38718
8852	38714
8853	38711
8854	38705
8855	38701
8856	38699
8857	38696
8858	38696
8859	38695
8860	38694
8861	38691
8862	38686
8863	38676
8864	38676
8865	38673
8866	38661
8867	38645
8868	38642
8869	38641
8870	38634
8871	38631
8872	38627
8873	38625
8874	38625
8875	38621
8876	38620
8877	38617
8878	38612
8879	38611
8880	38609
8881	38607
8882	38604
8883	38604
8884	38601
8885	38598
8886	38592
8887	38591
8888	38585
8889	38585
8890	38584
8891	38584
8892	38583
8893	38580
8894	38580
8895	38577
8896	38577
8897	38574
8898	38567
8899	38565
8900	38563
8901	38562
8902	38561
8903	38559
8904	38546
8905	38544
8906	38542
8907	38540
8908	38534
8909	38526
8910	38526
8911	38517
8912	38517
8913	38516
8914	38511
8915	38507
8916	38503
8917	38503
8918	38501
8919	38500
8920	38499
8921	38499
8922	38497
8923	38492
8924	38486
8925	38484
8926	38482
8927	38481
8928	38479
8929	38467
8930	38458
8931	38457
8932	38455
8933	38452
8934	38445
8935	38445
8936	38439
8937	38437
8938	38435
8939	38433
8940	38432
8941	38422
8942	38421
8943	38419
8944	38413
8945	38408
8946	38408
8947	38406
8948	38406
8949	38405
8950	38404
8951	38401
8952	38401
8953	38399
8954	38394
8955	38389
8956	38387
8957	38386
8958	38386
8959	38381
8960	38379
8961	38379
8962	38379
8963	38377
8964	38375
8965	38373
8966	38367
8967	38366
8968	38362
8969	38357
8970	38355
8971	38351
8972	38350
8973	38350
8974	38348
8975	38348
8976	38346
8977	38336
8978	38335
8979	38334
8980	38332
8981	38327
8982	38325
8983	38322
8984	38318
8985	38317
8986	38317
8987	38315
8988	38315
8989	38314
8990	38310
8991	38309
8992	38306
8993	38305
8994	38303
8995	38293
8996	38292
8997	38291
8998	38290
8999	38281
9000	38274
9001	38273
9002	38273
9003	38272
9004	38271
9005	38266
9006	38261
9007	38252
9008	38249
9009	38244
9010	38244
9011	38242
9012	38241
9013	38240
9014	38240
9015	38239
9016	38238
9017	38238
9018	38236
9019	38234
9020	38233
9021	38225
9022	38222
9023	38219
9024	38215
9025	38212
9026	38205
9027	38202
9028	38198
9029	38197
9030	38197
9031	38196
9032	38196
9033	38186
9034	38186
9035	38183
9036	38183
9037	38183
9038	38182
9039	38178
9040	38176
9041	38172
9042	38170
9043	38170
9044	38166
9045	38164
9046	38163
9047	38161
9048	38161
9049	38158
9050	38155
9051	38155
9052	38155
9053	38154
9054	38152
9055	38151
9056	38151
9057	38149
9058	38149
9059	38147
9060	38145
9061	38140
9062	38135
9063	38135
9064	38134
9065	38129
9066	38125
9067	38122
9068	38120
9069	38120
9070	38119
9071	38117
9072	38116
9073	38115
9074	38112
9075	38110
9076	38110
9077	38109
9078	38103
9079	38103
9080	38101
9081	38092
9082	38088
9083	38086
9084	38084
9085	38083
9086	38082
9087	38081
9088	38080
9089	38077
9090	38073
9091	38073
9092	38072
9093	38060
9094	38059
9095	38053
9096	38050
9097	38047
9098	38044
9099	38043
9100	38042
9101	38041
9102	38040
9103	38038
9104	38038
9105	38036
9106	38031
9107	38031
9108	38027
9109	38024
9110	38023
9111	38019
9112	38019
9113	38018
9114	38014
9115	38006
9116	38003
9117	37992
9118	37989
9119	37986
9120	37977
9121	37968
9122	37964
9123	37963
9124	37962
9125	37962
9126	37954
9127	37954
9128	37953
9129	37950
9130	37945
9131	37942
9132	37941
9133	37941
9134	37939
9135	37937
9136	37937
9137	37934
9138	37931
9139	37930
9140	37929
9141	37919
9142	37916
9143	37915
9144	37912
9145	37909
9146	37905
9147	37902
9148	37901
9149	37900
9150	37893
9151	37890
9152	37889
9153	37886
9154	37877
9155	37877
9156	37876
9157	37868
9158	37867
9159	37865
9160	37863
9161	37856
9162	37849
9163	37844
9164	37837
9165	37835
9166	37831
9167	37829
9168	37828
9169	37826
9170	37826
9171	37823
9172	37823
9173	37817
9174	37815
9175	37815
9176	37806
9177	37799
9178	37793
9179	37791
9180	37784
9181	37782
9182	37781
9183	37779
9184	37776
9185	37770
9186	37767
9187	37762
9188	37760
9189	37753
9190	37751
9191	37750
9192	37744
9193	37743
9194	37741
9195	37737
9196	37734
9197	37730
9198	37723
9199	37723
9200	37722
9201	37722
9202	37719
9203	37717
9204	37717
9205	37716
9206	37716
9207	37714
9208	37712
9209	37712
9210	37710
9211	37703
9212	37702
9213	37699
9214	37696
9215	37691
9216	37691
9217	37690
9218	37688
9219	37686
9220	37684
9221	37678
9222	37676
9223	37671
9224	37669
9225	37667
9226	37667
9227	37666
9228	37666
9229	37665
9230	37663
9231	37658
9232	37656
9233	37650
9234	37648
9235	37646
9236	37646
9237	37645
9238	37641
9239	37641
9240	37639
9241	37636
9242	37624
9243	37622
9244	37610
9245	37610
9246	37610
9247	37609
9248	37607
9249	37604
9250	37602
9251	37599
9252	37596
9253	37595
9254	37595
9255	37593
9256	37593
9257	37589
9258	37588
9259	37585
9260	37584
9261	37582
9262	37582
9263	37580
9264	37573
9265	37573
9266	37568
9267	37567
9268	37564
9269	37562
9270	37557
9271	37557
9272	37555
9273	37550
9274	37549
9275	37540
9276	37539
9277	37534
9278	37533
9279	37532
9280	37530
9281	37526
9282	37525
9283	37523
9284	37521
9285	37519
9286	37519
9287	37518
9288	37518
9289	37514
9290	37506
9291	37502
9292	37501
9293	37491
9294	37490
9295	37490
9296	37487
9297	37486
9298	37484
9299	37480
9300	37479
9301	37469
9302	37469
9303	37467
9304	37466
9305	37464
9306	37463
9307	37462
9308	37462
9309	37462
9310	37461
9311	37461
9312	37460
9313	37458
9314	37458
9315	37457
9316	37456
9317	37455
9318	37455
9319	37451
9320	37446
9321	37444
9322	37443
9323	37440
9324	37437
9325	37435
9326	37434
9327	37428
9328	37427
9329	37426
9330	37422
9331	37419
9332	37416
9333	37415
9334	37414
9335	37409
9336	37408
9337	37403
9338	37395
9339	37394
9340	37391
9341	37384
9342	37384
9343	37380
9344	37380
9345	37380
9346	37379
9347	37379
9348	37376
9349	37374
9350	37374
9351	37373
9352	37370
9353	37367
9354	37366
9355	37365
9356	37364
9357	37361
9358	37358
9359	37357
9360	37355
9361	37354
9362	37354
9363	37354
9364	37352
9365	37352
9366	37350
9367	37349
9368	37349
9369	37349
9370	37349
9371	37348
9372	37342
9373	37341
9374	37338
9375	37337
9376	37337
9377	37337
9378	37336
9379	37333
9380	37329
9381	37328
9382	37324
9383	37324
9384	37323
9385	37321
9386	37316
9387	37310
9388	37302
9389	37300
9390	37299
9391	37287
9392	37287
9393	37282
9394	37277
9395	37276
9396	37275
9397	37274
9398	37273
9399	37271
9400	37268
9401	37255
9402	37253
9403	37245
9404	37241
9405	37240
9406	37237
9407	37235
9408	37234
9409	37234
9410	37232
9411	37231
9412	37230
9413	37229
9414	37223
9415	37222
9416	37222
9417	37221
9418	37219
9419	37215
9420	37209
9421	37208
9422	37206
9423	37205
9424	37203
9425	37201
9426	37198
9427	37198
9428	37195
9429	37192
9430	37186
9431	37185
9432	37180
9433	37170
9434	37170
9435	37169
9436	37167
9437	37166
9438	37157
9439	37157
9440	37156
9441	37156
9442	37148
9443	37141
9444	37139
9445	37137
9446	37136
9447	37133
9448	37130
9449	37129
9450	37129
9451	37128
9452	37124
9453	37122
9454	37121
9455	37121
9456	37121
9457	37119
9458	37118
9459	37111
9460	37110
9461	37105
9462	37103
9463	37101
9464	37098
9465	37096
9466	37096
9467	37094
9468	37092
9469	37092
9470	37091
9471	37089
9472	37089
9473	37088
9474	37088
9475	37082
9476	37079
9477	37077
9478	37077
9479	37073
9480	37071
9481	37069
9482	37066
9483	37065
9484	37063
9485	37062
9486	37056
9487	37055
9488	37053
9489	37053
9490	37052
9491	37047
9492	37042
9493	37042
9494	37039
9495	37037
9496	37036
9497	37034
9498	37033
9499	37033
9500	37033
9501	37031
9502	37028
9503	37024
9504	37023
9505	37018
9506	37016
9507	37012
9508	37010
9509	37007
9510	37005
9511	37004
9512	37003
9513	37001
9514	37000
9515	37000
9516	36995
9517	36991
9518	36990
9519	36987
9520	36986
9521	36984
9522	36984
9523	36980
9524	36979
9525	36968
9526	36963
9527	36962
9528	36961
9529	36958
9530	36957
9531	36955
9532	36954
9533	36953
9534	36950
9535	36948
9536	36944
9537	36942
9538	36941
9539	36939
9540	36936
9541	36935
9542	36935
9543	36928
9544	36927
9545	36926
9546	36923
9547	36917
9548	36917
9549	36915
9550	36911
9551	36910
9552	36903
9553	36898
9554	36898
9555	36897
9556	36897
9557	36894
9558	36894
9559	36893
9560	36892
9561	36887
9562	36887
9563	36886
9564	36886
9565	36884
9566	36882
9567	36877
9568	36877
9569	36875
9570	36875
9571	36874
9572	36870
9573	36866
9574	36864
9575	36859
9576	36859
9577	36858
9578	36858
9579	36858
9580	36856
9581	36852
9582	36850
9583	36849
9584	36848
9585	36846
9586	36842
9587	36842
9588	36842
9589	36840
9590	36839
9591	36839
9592	36836
9593	36835
9594	36834
9595	36833
9596	36831
9597	36828
9598	36826
9599	36824
9600	36821
9601	36818
9602	36817
9603	36814
9604	36813
9605	36808
9606	36808
9607	36806
9608	36805
9609	36804
9610	36804
9611	36804
9612	36801
9613	36799
9614	36799
9615	36798
9616	36795
9617	36789
9618	36785
9619	36784
9620	36780
9621	36777
9622	36772
9623	36772
9624	36771
9625	36771
9626	36771
9627	36768
9628	36768
9629	36766
9630	36764
9631	36763
9632	36761
9633	36759
9634	36757
9635	36752
9636	36751
9637	36749
9638	36747
9639	36742
9640	36741
9641	36741
9642	36741
9643	36737
9644	36733
9645	36732
9646	36724
9647	36720
9648	36720
9649	36713
9650	36711
9651	36708
9652	36706
9653	36698
9654	36696
9655	36693
9656	36691
9657	36690
9658	36687
9659	36686
9660	36684
9661	36674
9662	36673
9663	36663
9664	36662
9665	36660
9666	36659
9667	36653
9668	36652
9669	36648
9670	36635
9671	36629
9672	36628
9673	36620
9674	36619
9675	36606
9676	36603
9677	36602
9678	36600
9679	36599
9680	36597
9681	36596
9682	36592
9683	36587
9684	36585
9685	36580
9686	36579
9687	36579
9688	36573
9689	36573
9690	36570
9691	36569
9692	36568
9693	36567
9694	36564
9695	36563
9696	36562
9697	36560
9698	36559
9699	36556
9700	36556
9701	36548
9702	36544
9703	36542
9704	36539
9705	36530
9706	36527
9707	36527
9708	36527
9709	36526
9710	36526
9711	36524
9712	36521
9713	36520
9714	36515
9715	36514
9716	36513
9717	36511
9718	36510
9719	36508
9720	36507
9721	36500
9722	36500
9723	36500
9724	36498
9725	36495
9726	36491
9727	36487
9728	36480
9729	36475
9730	36474
9731	36474
9732	36472
9733	36467
9734	36466
9735	36464
9736	36462
9737	36462
9738	36460
9739	36458
9740	36455
9741	36451
9742	36447
9743	36446
9744	36446
9745	36444
9746	36444
9747	36440
9748	36439
9749	36439
9750	36437
9751	36434
9752	36434
9753	36429
9754	36424
9755	36422
9756	36421
9757	36421
9758	36415
9759	36415
9760	36414
9761	36412
9762	36412
9763	36410
9764	36410
9765	36406
9766	36405
9767	36403
9768	36403
9769	36402
9770	36402
9771	36401
9772	36398
9773	36397
9774	36397
9775	36392
9776	36391
9777	36390
9778	36386
9779	36372
9780	36371
9781	36371
9782	36370
9783	36369
9784	36368
9785	36366
9786	36363
9787	36354
9788	36353
9789	36342
9790	36342
9791	36337
9792	36332
9793	36332
9794	36329
9795	36326
9796	36323
9797	36323
9798	36323
9799	36320
9800	36316
9801	36315
9802	36313
9803	36312
9804	36310
9805	36310
9806	36308
9807	36308
9808	36306
9809	36301
9810	36299
9811	36297
9812	36291
9813	36290
9814	36290
9815	36288
9816	36285
9817	36285
9818	36284
9819	36282
9820	36280
9821	36279
9822	36274
9823	36274
9824	36271
9825	36264
9826	36261
9827	36259
9828	36258
9829	36255
9830	36253
9831	36253
9832	36249
9833	36249
9834	36248
9835	36244
9836	36243
9837	36242
9838	36239
9839	36237
9840	36237
9841	36232
9842	36232
9843	36229
9844	36229
9845	36228
9846	36227
9847	36225
9848	36222
9849	36221
9850	36220
9851	36215
9852	36214
9853	36210
9854	36207
9855	36205
9856	36203
9857	36201
9858	36200
9859	36194
9860	36193
9861	36186
9862	36185
9863	36184
9864	36180
9865	36177
9866	36174
9867	36173
9868	36172
9869	36171
9870	36170
9871	36170
9872	36169
9873	36164
9874	36162
9875	36162
9876	36155
9877	36151
9878	36147
9879	36144
9880	36142
9881	36142
9882	36141
9883	36139
9884	36138
9885	36137
9886	36134
9887	36132
9888	36132
9889	36131
9890	36130
9891	36130
9892	36123
9893	36123
9894	36120
9895	36116
9896	36115
9897	36114
9898	36114
9899	36111
9900	36111
9901	36108
9902	36107
9903	36101
9904	36100
9905	36097
9906	36097
9907	36096
9908	36092
9909	36092
9910	36089
9911	36089
9912	36089
9913	36086
9914	36084
9915	36080
9916	36080
9917	36077
9918	36073
9919	36073
9920	36072
9921	36072
9922	36069
9923	36068
9924	36068
9925	36064
9926	36061
9927	36060
9928	36060
9929	36059
9930	36059
9931	36059
9932	36058
9933	36054
9934	36053
9935	36053
9936	36045
9937	36045
9938	36044
9939	36041
9940	36038
9941	36036
9942	36034
9943	36033
9944	36031
9945	36028
9946	36023
9947	36021
9948	36018
9949	36018
9950	36013
9951	36009
9952	36007
9953	36005
9954	35998
9955	35996
9956	35996
9957	35995
9958	35992
9959	35990
9960	35986
9961	35976
9962	35970
9963	35966
9964	35966
9965	35965
9966	35959
9967	35959
9968	35958
9969	35956
9970	35954
9971	35954
9972	35951
9973	35948
9974	35947
9975	35947
9976	35946
9977	35937
9978	35937
9979	35935
9980	35929
9981	35929
9982	35923
9983	35922
9984	35920
9985	35920
9986	35920
9987	35918
9988	35918
9989	35915
9990	35915
9991	35913
9992	35912
9993	35912
9994	35911
9995	35909
9996	35907
